# Generated by ArchiveExport 2.9.2
# Method: Raw Data

# Time                       	ws:cpWindSpeed [units]		ws:ctWindSpeed [?]		ws:wsWindSpeed [m/s]	
04/04/2022 21:09:59.405966408	12		#N/A	<no data>	#N/A	<no data>
04/04/2022 21:14:59.403836790	11.7		#N/A	<no data>	#N/A	<no data>
04/04/2022 21:19:59.401745605	11.2		#N/A	<no data>	#N/A	<no data>
04/04/2022 21:24:59.399646518	12.5		#N/A	<no data>	#N/A	<no data>
04/04/2022 21:29:59.407531290	9.4		#N/A	<no data>	#N/A	<no data>
04/04/2022 21:34:59.415421758	11.3		#N/A	<no data>	#N/A	<no data>
04/04/2022 21:39:59.403353272	10.3		#N/A	<no data>	#N/A	<no data>
04/04/2022 21:44:59.401269796	11.2		#N/A	<no data>	#N/A	<no data>
04/04/2022 21:49:59.399197279	12.1		#N/A	<no data>	#N/A	<no data>
04/04/2022 21:54:59.417108990	12.5		#N/A	<no data>	#N/A	<no data>
04/04/2022 21:59:59.405034547	10.8		#N/A	<no data>	#N/A	<no data>
04/04/2022 22:04:59.402925583	11.1		#N/A	<no data>	#N/A	<no data>
04/04/2022 22:09:59.400812103	11.3		#N/A	<no data>	#N/A	<no data>
04/04/2022 22:19:59.406546841	11.3	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/04/2022 22:19:59.406546841	11.1		#N/A	<no data>	#N/A	<no data>
04/04/2022 22:24:59.404425691	9.6		#N/A	<no data>	#N/A	<no data>
04/04/2022 22:29:59.402238035	11.8		#N/A	<no data>	#N/A	<no data>
04/04/2022 22:29:59.402238035	11.8		#N/A	<no data>	#N/A	<no data>
04/04/2022 22:34:59.400107466	8.4		#N/A	<no data>	#N/A	<no data>
04/04/2022 22:39:59.397957517	11.2		#N/A	<no data>	#N/A	<no data>
04/04/2022 22:49:59.403788266	11.2	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/04/2022 22:49:59.403788266	9.2		#N/A	<no data>	#N/A	<no data>
04/04/2022 22:54:59.401677975	11.6		#N/A	<no data>	#N/A	<no data>
04/04/2022 22:59:59.399584688	10.3		#N/A	<no data>	#N/A	<no data>
04/04/2022 23:04:59.397454539	8.8		#N/A	<no data>	#N/A	<no data>
04/04/2022 23:09:59.405381621	7.6		#N/A	<no data>	#N/A	<no data>
04/04/2022 23:14:59.403259647	9.7		#N/A	<no data>	#N/A	<no data>
04/04/2022 23:19:59.401122049	10.9		#N/A	<no data>	#N/A	<no data>
04/04/2022 23:24:59.399020523	9.8		#N/A	<no data>	#N/A	<no data>
04/04/2022 23:29:59.406876671	10.3		#N/A	<no data>	#N/A	<no data>
04/04/2022 23:34:59.404763779	11.5		#N/A	<no data>	#N/A	<no data>
04/04/2022 23:39:59.402643670	9.7		#N/A	<no data>	#N/A	<no data>
04/04/2022 23:44:59.400509387	11.2		#N/A	<no data>	#N/A	<no data>
04/04/2022 23:49:59.408409763	9.2		#N/A	<no data>	#N/A	<no data>
04/04/2022 23:54:59.396260461	10.2		#N/A	<no data>	#N/A	<no data>
04/04/2022 23:59:59.404174283	9.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 00:04:59.402042322	11.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 00:09:59.399948495	11.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 00:14:59.397850482	11.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 00:19:59.395795704	11.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 00:24:59.403684811	10		#N/A	<no data>	#N/A	<no data>
04/05/2022 00:29:59.401596089	11.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 00:34:59.399509678	11.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 00:39:59.397456076	9.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 00:44:59.415317478	9.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 00:49:59.413215278	11.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 00:54:59.401060033	12.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 00:59:59.398935248	10		#N/A	<no data>	#N/A	<no data>
04/05/2022 01:04:59.396850091	12.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 01:09:59.394699390	11.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 01:14:59.402554292	11.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 01:24:59.398412322	11.2	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/05/2022 01:24:59.398412322	10.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 01:29:59.396323577	11.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 01:34:59.394222166	11.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 01:39:59.402190598	12.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 01:44:59.400164934	11.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 01:49:59.398036988	11.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 01:54:59.395936295	11.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 01:59:59.393820355	11.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 02:04:59.401683675	12		#N/A	<no data>	#N/A	<no data>
04/05/2022 02:09:59.399579656	11.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 02:14:59.397428305	11.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 02:19:59.395329480	10.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 02:24:59.393191848	11.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 02:29:59.401036832	11.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 02:34:59.398865582	10.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 02:39:59.396742758	12.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 02:44:59.394590415	11.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 02:49:59.392439077	12		#N/A	<no data>	#N/A	<no data>
04/05/2022 02:54:59.400296279	11.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 02:59:59.398256146	12		#N/A	<no data>	#N/A	<no data>
04/05/2022 03:04:59.395998748	10.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 03:09:59.393916267	11.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 03:14:59.391798597	11.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 03:19:59.399732548	12.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 03:24:59.397576271	11.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 03:29:59.395452563	12.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 03:34:59.393326411	12.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 03:39:59.391176291	12.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 03:44:59.399043418	11		#N/A	<no data>	#N/A	<no data>
04/05/2022 03:49:59.396894945	11.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 03:54:59.394816639	12.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 03:59:59.392689229	12.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 04:19:59.394281342	12.1	Repeat 3	#N/A	<no data>	#N/A	<no data>
04/05/2022 04:19:59.394281342	12.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 04:24:59.392163763	11.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 04:29:59.390078123	11.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 04:34:59.407978556	11.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 04:39:59.395900957	11.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 04:44:59.393782304	11.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 04:49:59.391675087	11.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 04:54:59.389546479	11.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 04:59:59.387461599	12.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 05:04:59.395314907	10.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 05:09:59.393250707	11.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 05:14:59.391122545	11.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 05:19:59.389052793	11.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 05:24:59.386920524	10.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 05:29:59.394851493	10.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 05:34:59.392725792	11		#N/A	<no data>	#N/A	<no data>
04/05/2022 05:39:59.390597379	11.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 05:44:59.388506285	10.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 05:49:59.386389340	10.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 05:54:59.394290981	8.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 05:59:59.412187103	9.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 06:04:59.390076775	10.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 06:09:59.387981448	10.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 06:14:59.385932228	9.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 06:19:59.393895143	9.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 06:24:59.391785718	10.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 06:29:59.389698603	10.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 06:34:59.387639904	11.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 06:39:59.385537650	10.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 06:44:59.393409777	11.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 06:49:59.391310311	11.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 06:50:12.223980192	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
04/05/2022 06:50:12.223989191	#N/A	Archive_Off	#N/A	<no data>	#N/A	<no data>
04/05/2022 06:54:59.389187509	10.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 06:55:00.004794736	10.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 06:59:59.407104271	10.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 07:04:59.385016767	10		#N/A	<no data>	#N/A	<no data>
04/05/2022 07:09:59.392835782	10.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 07:14:59.390719593	11.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 07:19:59.388567011	9.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 07:24:59.386379238	10.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 07:29:59.384242978	10.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 07:34:59.392057194	9.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 07:39:59.389900131	8.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 07:44:59.387732988	9.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 07:49:59.385625044	9.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 07:54:59.383497021	9.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 07:59:59.391390699	9.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 08:04:59.389282713	9		#N/A	<no data>	#N/A	<no data>
04/05/2022 08:09:59.387161697	9.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 08:14:59.155852513	9.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 08:19:54.880798054	10		#N/A	<no data>	#N/A	<no data>
04/05/2022 08:24:54.857951017	9.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 08:29:54.855781559	9.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 08:34:54.873725600	10.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 08:39:54.861803506	10.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 08:44:54.859524058	10.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 08:49:59.857842893	9.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 08:54:52.353428406	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
04/05/2022 08:54:59.648157179	9.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 08:55:00.004714827	9.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 08:59:10.511923175	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
04/05/2022 08:59:59.386054234	9.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 09:00:00.006334551	9.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 09:04:59.383939205	9.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 09:09:59.381890439	8.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 09:14:59.389813304	8.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 09:19:59.387775610	8.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 09:24:59.385721805	8.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 09:29:59.383666446	6.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 09:34:59.381650673	6.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 09:39:59.389552152	8.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 09:44:59.387441746	6.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 09:49:59.385308150	6.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 09:54:59.383201922	6.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 09:59:54.858145684	7.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 10:04:54.856063634	8.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 10:09:54.864110845	7.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 10:14:54.861810731	7.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 10:24:54.877692501	7.5	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/05/2022 10:24:54.877692501	7.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 10:29:59.855638281	7.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 10:34:59.656262339	7.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 10:39:59.654121688	6.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 10:44:59.652013486	7.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 10:49:59.649941221	7.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 10:54:59.657796866	6.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 10:59:59.655719201	7.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 11:04:59.653490452	6.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 11:09:59.651564785	7.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 11:14:59.649415076	7.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 11:19:59.657370521	7.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 11:24:59.655422598	7.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 11:29:59.653278436	6.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 11:34:59.651197536	8.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 11:39:59.649193656	7.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 11:44:59.657105660	8.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 11:49:59.655014726	7.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 11:54:59.652971933	8.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 11:59:59.650942038	8.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 12:04:59.658862644	10.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 12:09:59.656860190	7.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 12:14:59.654751470	7		#N/A	<no data>	#N/A	<no data>
04/05/2022 12:19:59.652645019	8.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 12:24:59.660650923	8.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 12:29:59.658531326	9.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 12:34:59.656383059	10.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 12:39:59.654349735	8.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 12:44:59.652277263	8.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 12:49:59.660210927	9.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 12:54:59.658155780	6.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 12:59:59.656119864	9.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 13:04:59.654052846	8.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 13:09:59.672017815	10.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 13:14:59.659916547	9.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 13:19:59.677860328	9.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 13:24:59.655812851	8.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 13:29:59.653711040	7.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 13:34:59.661664141	9.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 13:39:59.659617621	8.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 13:44:59.657518209	7.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 13:49:59.665417509	8.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 13:54:59.653310715	9.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 13:59:59.661221846	10.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 14:04:59.659128204	10.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 14:09:59.657035316	6.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 14:14:59.664924169	8.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 14:19:59.662812184	8.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 14:24:59.660691980	7.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 14:29:59.658566758	6.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 14:34:59.656426271	8		#N/A	<no data>	#N/A	<no data>
04/05/2022 14:39:59.654306895	6.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 14:44:59.662193682	6.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 14:49:59.660057140	7.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 14:54:59.657979297	8.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 14:59:59.655925475	10.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 15:04:59.653895451	7.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 15:09:59.661814929	11.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 15:14:59.659701051	11		#N/A	<no data>	#N/A	<no data>
04/05/2022 15:19:59.657607277	8.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 15:24:59.655492426	10.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 15:29:59.663389120	7.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 15:34:59.661283614	8.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 15:39:59.659162365	7.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 15:44:59.657079141	8.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 15:49:59.654972305	8.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 15:54:59.662849869	9.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 15:59:59.660756727	7.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 16:09:59.676584882	7.9	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/05/2022 16:09:59.676584882	6.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 16:14:59.664598517	8.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 16:19:59.662534597	6.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 16:24:59.660472130	6.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 16:29:59.658391119	7.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 16:34:59.656326296	6		#N/A	<no data>	#N/A	<no data>
04/05/2022 16:39:59.664299093	7.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 16:44:59.662267142	6.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 16:49:59.660216465	6.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 16:54:59.658154097	6.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 16:59:59.666145047	7.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 17:04:59.664160020	6.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 17:09:59.662099357	6.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 17:14:59.670058675	5.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 17:19:59.657946089	5		#N/A	<no data>	#N/A	<no data>
04/05/2022 17:24:59.665915816	6.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 17:29:59.663847706	4.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 17:34:59.661757105	5.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 17:39:59.659701660	6.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 17:44:59.667621510	4.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 17:49:59.665552243	4.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 17:54:59.663466475	5.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 17:59:59.681377208	4.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 18:04:59.659300805	4.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 18:09:59.667191588	3.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 18:14:59.665127208	3.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 18:19:59.663052323	3		#N/A	<no data>	#N/A	<no data>
04/05/2022 18:24:59.660963673	3.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 18:29:59.659344465	1.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 18:34:59.667639024	2.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 18:39:59.665962379	1.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 18:44:59.664076276	1.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 18:49:59.661871567	3		#N/A	<no data>	#N/A	<no data>
04/05/2022 18:54:59.659718128	2.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 18:59:59.677584395	3.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 19:04:59.665441990	2.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 19:14:59.661203444	2.7	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/05/2022 19:14:59.661203444	3		#N/A	<no data>	#N/A	<no data>
04/05/2022 19:19:59.669071067	2.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 19:24:59.666988923	3.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 19:29:59.664834350	3.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 19:34:59.662747385	2.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 19:39:59.660577907	2.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 19:44:59.668358993	2.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 19:49:59.666187653	2.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 19:54:59.663960599	1.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 19:59:59.661781240	1.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 20:04:59.679585861	1.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 20:09:59.667430182	2		#N/A	<no data>	#N/A	<no data>
04/05/2022 20:14:59.665266918	1.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 20:19:59.663132257	1.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 20:24:59.661004197	2.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 20:29:59.658813691	2.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 20:34:59.666661216	2.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 20:39:59.664521949	3.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 20:44:59.662354191	2.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 20:49:59.660181574	2.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 20:54:59.658039764	2.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 21:04:59.663718110	2.5	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/05/2022 21:04:59.663718110	3.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 21:09:59.661545287	3.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 21:14:59.679359538	3.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 21:19:59.657217023	3		#N/A	<no data>	#N/A	<no data>
04/05/2022 21:24:59.665061499	3.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 21:29:59.662863893	2.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 21:34:59.660725144	2.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 21:39:59.658543670	2.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 21:44:59.676336102	2.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 21:49:59.664232222	2.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 21:54:59.662084199	2.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 21:59:59.659986015	2.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 22:04:59.657901568	2.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 22:09:59.655836302	2.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 22:14:59.663719557	3.4		#N/A	<no data>	#N/A	<no data>
04/05/2022 22:19:59.661666912	3.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 22:29:59.657470274	3.3	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/05/2022 22:39:59.663157532	3.4	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/05/2022 22:39:59.663157532	3.7		#N/A	<no data>	#N/A	<no data>
04/05/2022 22:44:59.660989730	3.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 22:49:59.668828740	3.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 22:54:59.656681139	3		#N/A	<no data>	#N/A	<no data>
04/05/2022 22:59:59.664547997	2.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 23:04:59.662407500	2.9		#N/A	<no data>	#N/A	<no data>
04/05/2022 23:09:59.660198251	3.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 23:14:59.658024677	3.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 23:19:59.655843555	4.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 23:24:59.393700628	4.2		#N/A	<no data>	#N/A	<no data>
04/05/2022 23:29:59.411472990	4.6		#N/A	<no data>	#N/A	<no data>
04/05/2022 23:34:59.389314266	3.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 23:39:59.397163482	4.5		#N/A	<no data>	#N/A	<no data>
04/05/2022 23:44:59.395089038	4.3		#N/A	<no data>	#N/A	<no data>
04/05/2022 23:49:59.392924000	6.1		#N/A	<no data>	#N/A	<no data>
04/05/2022 23:54:59.390816070	4.8		#N/A	<no data>	#N/A	<no data>
04/05/2022 23:59:59.388686865	5.3		#N/A	<no data>	#N/A	<no data>
04/06/2022 00:04:59.396525907	4.8		#N/A	<no data>	#N/A	<no data>
04/06/2022 00:09:59.394417301	5.5		#N/A	<no data>	#N/A	<no data>
04/06/2022 00:14:59.392209244	5.3		#N/A	<no data>	#N/A	<no data>
04/06/2022 00:19:59.390053390	5.7		#N/A	<no data>	#N/A	<no data>
04/06/2022 00:24:59.387912746	5.9		#N/A	<no data>	#N/A	<no data>
04/06/2022 00:29:59.385761329	5.7		#N/A	<no data>	#N/A	<no data>
04/06/2022 00:34:59.393613524	5.2		#N/A	<no data>	#N/A	<no data>
04/06/2022 00:39:59.391565774	5.6		#N/A	<no data>	#N/A	<no data>
04/06/2022 00:44:59.389425507	5.8		#N/A	<no data>	#N/A	<no data>
04/06/2022 00:49:59.387850846	6.1		#N/A	<no data>	#N/A	<no data>
