# Generated by ArchiveExport 2.9.2
# Method: Raw Data

# Time                       	ws:cpWindSpeed [units]		ws:ctWindSpeed [?]		ws:wsWindSpeed [m/s]	
03/02/2022 02:54:59.274494758	2.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 02:59:59.282297232	1.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 03:04:59.280117786	1.7		#N/A	<no data>	#N/A	<no data>
03/02/2022 03:09:59.277955274	1.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 03:14:59.275763667	1.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 03:19:59.044541048	1.7		#N/A	<no data>	#N/A	<no data>
03/02/2022 03:24:59.917397315	1.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 03:29:59.756528921	1.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 03:34:59.547176367	1		#N/A	<no data>	#N/A	<no data>
03/02/2022 03:39:59.015773160	0.7		#N/A	<no data>	#N/A	<no data>
03/02/2022 03:49:59.748048929	0.7	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/02/2022 03:49:59.748048929	0.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 03:54:59.548661041	0.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 03:59:59.546517266	1.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 04:04:59.544427249	1.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 04:09:59.542338592	1.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 04:14:59.540253666	1.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 04:19:59.548183053	1.7		#N/A	<no data>	#N/A	<no data>
03/02/2022 04:24:59.546091136	1.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 04:29:59.543995059	1.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 04:34:59.281891068	0.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 04:39:59.279783196	1.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 04:44:59.277693904	1.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 04:49:59.275585173	1.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 04:54:59.273469328	1		#N/A	<no data>	#N/A	<no data>
03/02/2022 05:04:59.279249791	1	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/02/2022 05:04:59.279249791	1.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 05:14:59.274989058	1.5	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/02/2022 05:14:59.274989058	1.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 05:19:59.272847036	1.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 05:24:59.280703473	0.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 05:29:59.278579947	0.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 05:34:59.276461526	0.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 05:39:59.274385144	0.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 05:44:59.272241051	0.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 05:49:59.280173470	0.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 05:54:59.038822329	0.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 06:04:59.919739286	0.2	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/02/2022 06:04:59.919739286	0.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 06:09:59.748841770	0.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 06:14:59.539549756	1.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 06:19:59.537460692	1.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 06:24:59.545286815	2.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 06:29:59.543157335	2		#N/A	<no data>	#N/A	<no data>
03/02/2022 06:34:59.541033966	1.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 06:39:59.538879896	1.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 06:44:59.536722970	1.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 06:49:59.544575647	1.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 06:50:27.992917874	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
03/02/2022 06:50:27.992927043	#N/A	Archive_Off	#N/A	<no data>	#N/A	<no data>
03/02/2022 06:54:59.542455504	1.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 06:55:00.004679567	1.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 06:59:59.540333508	2.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 07:04:59.558221566	2.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 07:09:59.536104978	2.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 07:14:59.544010902	2.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 07:19:59.541851372	2.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 07:29:59.537553591	2.3	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/02/2022 07:29:59.537553591	2		#N/A	<no data>	#N/A	<no data>
03/02/2022 07:34:59.535411902	1.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 07:44:59.541126283	1.8	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/02/2022 07:44:59.541126283	1.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 07:49:59.538992207	2		#N/A	<no data>	#N/A	<no data>
03/02/2022 07:59:59.274790547	2	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/02/2022 07:59:59.274790547	2.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 08:14:59.268490943	2.1	Repeat 2	#N/A	<no data>	#N/A	<no data>
03/02/2022 08:14:59.268490943	1.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 08:19:59.276397281	2		#N/A	<no data>	#N/A	<no data>
03/02/2022 08:24:59.274254070	2.7		#N/A	<no data>	#N/A	<no data>
03/02/2022 08:29:59.272115226	2.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 08:34:59.270006301	2.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 08:39:59.267817760	3		#N/A	<no data>	#N/A	<no data>
03/02/2022 08:44:59.285671966	3.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 08:49:59.273520903	3.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 08:54:59.271405004	4.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 08:59:59.269223220	4.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 09:04:59.277150476	3.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 09:09:59.274969630	3.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 09:13:22.966455984	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
03/02/2022 09:14:59.272824564	2.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 09:15:00.004555196	2.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 09:19:59.270704443	4.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 09:24:59.268690289	3.7		#N/A	<no data>	#N/A	<no data>
03/02/2022 09:26:53.313518037	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
03/02/2022 09:29:36.811379486	3.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 09:30:00.005154142	3.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 09:39:59.542244661	3.1	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/02/2022 09:39:59.542244661	3.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 09:44:59.540245791	4.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 09:49:59.538185287	5.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 09:54:59.536122965	4.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 09:59:59.544010409	4		#N/A	<no data>	#N/A	<no data>
03/02/2022 10:04:59.541890407	4.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 10:09:59.539794670	5.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 10:14:59.537680801	3		#N/A	<no data>	#N/A	<no data>
03/02/2022 10:19:59.545579458	4.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 10:24:59.543471585	4.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 10:29:59.281346663	3.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 10:34:59.279255361	2.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 10:39:59.277081024	1.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 10:44:59.275001766	2.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 10:49:59.292854007	3.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 10:54:59.280725468	0.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 10:59:59.278618332	2.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 11:04:59.276473869	2.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 11:09:59.274371708	1.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 11:14:59.282230184	2.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 11:19:59.280144611	3		#N/A	<no data>	#N/A	<no data>
03/02/2022 11:24:59.278039882	3.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 11:29:59.275916819	2.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 11:34:59.283817704	2.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 11:39:59.281696014	3		#N/A	<no data>	#N/A	<no data>
03/02/2022 11:44:59.279522926	1.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 11:44:59.279522926	1.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 11:49:59.277379186	2.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 11:54:59.295220057	2.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 11:59:59.283068059	4.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 12:04:59.280880253	1.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 12:09:59.298733681	4.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 12:14:59.286557710	5		#N/A	<no data>	#N/A	<no data>
03/02/2022 12:19:59.284420098	3		#N/A	<no data>	#N/A	<no data>
03/02/2022 12:24:59.282264997	4.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 12:29:59.280103240	3.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 12:34:59.287947945	4.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 12:39:59.285794203	3.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 12:44:59.283629427	4.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 12:49:59.281483743	5.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 12:54:59.289346165	4		#N/A	<no data>	#N/A	<no data>
03/02/2022 12:59:59.287229886	3.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 13:04:59.285055468	5.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 13:09:59.282929200	3.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 13:19:59.288655824	3.4	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/02/2022 13:19:59.288655824	5.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 13:24:59.286520214	5.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 13:29:59.284488631	6.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 13:34:59.282434213	5.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 13:39:59.290378189	5.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 13:44:59.288302314	2.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 13:49:59.286262912	5		#N/A	<no data>	#N/A	<no data>
03/02/2022 13:54:59.284209402	5.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 13:59:59.292122262	4.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 14:04:59.290013710	3.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 14:09:59.287884367	6		#N/A	<no data>	#N/A	<no data>
03/02/2022 14:14:59.285755501	5.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 14:19:59.293639182	4.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 14:24:59.291494720	5.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 14:29:59.289356956	6.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 14:34:59.287252527	6.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 14:39:59.285213504	6.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 14:44:59.313195673	7.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 14:49:59.291173539	6.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 14:54:59.289102733	7.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 14:59:59.287045993	5.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 15:04:59.294912376	5.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 15:09:59.292819216	6.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 15:14:59.290784956	5.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 15:19:59.288709046	5.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 15:24:59.296672982	7		#N/A	<no data>	#N/A	<no data>
03/02/2022 15:29:59.294578718	6		#N/A	<no data>	#N/A	<no data>
03/02/2022 15:34:59.312461281	5.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 15:39:59.290362406	6.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 15:44:59.298195247	4.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 15:49:59.296169728	5.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 15:54:59.294116121	3.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 15:59:59.292026223	6.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 16:04:59.289974896	5.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 16:09:59.297879464	6.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 16:14:59.295813547	6.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 16:19:59.293739315	7.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 16:24:59.291616914	3.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 16:29:59.299484186	5.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 16:34:59.297375722	4.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 16:39:59.295237598	4		#N/A	<no data>	#N/A	<no data>
03/02/2022 16:44:59.313132352	5.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 16:49:59.291019350	5.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 16:54:59.298945171	5.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 16:59:59.296846154	6.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 17:04:59.294740517	4.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 17:09:59.292647995	6.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 17:14:59.300553143	4.7		#N/A	<no data>	#N/A	<no data>
03/02/2022 17:19:59.298493246	2.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 17:24:59.296406854	3.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 17:29:59.294324404	2.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 17:34:59.302236461	3.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 17:39:59.300120829	2.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 17:44:59.297967695	4.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 17:49:59.305861056	4.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 17:54:59.303763658	5.7		#N/A	<no data>	#N/A	<no data>
03/02/2022 17:59:59.301588442	4		#N/A	<no data>	#N/A	<no data>
03/02/2022 18:04:59.299481268	4.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 18:09:59.307350593	4.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 18:14:59.305222779	1.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 18:19:59.303115715	1.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 18:24:59.300971001	3.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 18:29:59.298924997	1.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 18:34:59.296831191	4.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 18:39:59.304720301	2		#N/A	<no data>	#N/A	<no data>
03/02/2022 18:44:59.302656792	1.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 18:49:59.300570430	1.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 18:54:59.298471717	0.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 18:59:59.316416531	1.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 19:04:59.304327923	1.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 19:09:59.302238958	0.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 19:14:59.300144136	0.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 19:19:59.308082076	1.7		#N/A	<no data>	#N/A	<no data>
03/02/2022 19:24:59.306034222	0.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 19:29:59.949871515	1.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 19:34:59.947890223	0.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 19:39:59.945882304	1		#N/A	<no data>	#N/A	<no data>
03/02/2022 19:44:59.943779544	0.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 19:49:59.772957445	0.7		#N/A	<no data>	#N/A	<no data>
03/02/2022 19:54:59.573682821	0.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 19:59:59.571587962	1.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 20:04:59.569418171	0.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 20:09:59.567291925	0.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 20:14:59.575144063	0.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 20:19:59.573041671	0.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 20:24:59.570900829	0.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 20:29:59.568774575	1.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 20:34:59.576662443	0.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 20:39:59.574534864	1.7		#N/A	<no data>	#N/A	<no data>
03/02/2022 20:44:59.572389700	2.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 20:49:59.570336856	2.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 20:54:59.568303090	2.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 20:59:59.586236204	2.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 21:04:59.574191138	2.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 21:09:59.572110558	2.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 21:19:59.307947588	2.6	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/02/2022 21:19:59.307947588	2.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 21:24:59.305855703	3.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 21:29:59.303765563	2.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 21:34:59.321658875	2.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 21:39:59.309563980	2.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 21:44:59.307472384	3.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 21:49:59.305374375	2.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 21:54:59.303252375	3.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 21:59:59.311156003	3.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 22:04:59.309084425	2.6		#N/A	<no data>	#N/A	<no data>
03/02/2022 22:09:59.307012159	2.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 22:14:59.304895284	2.7		#N/A	<no data>	#N/A	<no data>
03/02/2022 22:19:59.312728476	1.7		#N/A	<no data>	#N/A	<no data>
03/02/2022 22:24:59.320579969	2.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 22:24:59.320579969	2.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 22:34:59.306342455	2.1	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/02/2022 22:39:59.084897854	2.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 22:49:59.956138731	2.2	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/02/2022 22:49:59.956138731	2.5		#N/A	<no data>	#N/A	<no data>
03/02/2022 22:54:59.964614524	2.4		#N/A	<no data>	#N/A	<no data>
03/02/2022 22:59:59.961845054	2.2		#N/A	<no data>	#N/A	<no data>
03/02/2022 23:04:59.959689653	1.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 23:09:59.957571771	1.8		#N/A	<no data>	#N/A	<no data>
03/02/2022 23:14:59.975438754	1.7		#N/A	<no data>	#N/A	<no data>
03/02/2022 23:19:59.963308170	1.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 23:24:59.961259125	1.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 23:34:59.956956541	1.1	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/02/2022 23:34:59.956956541	1.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 23:39:59.776126166	1		#N/A	<no data>	#N/A	<no data>
03/02/2022 23:44:59.576839056	1.3		#N/A	<no data>	#N/A	<no data>
03/02/2022 23:49:59.574713450	1.1		#N/A	<no data>	#N/A	<no data>
03/02/2022 23:54:59.572570925	0.9		#N/A	<no data>	#N/A	<no data>
03/02/2022 23:59:59.570395825	0.8		#N/A	<no data>	#N/A	<no data>
03/03/2022 00:04:59.578262389	1.1		#N/A	<no data>	#N/A	<no data>
03/03/2022 00:09:59.576140431	1.4		#N/A	<no data>	#N/A	<no data>
03/03/2022 00:14:59.574012652	1.3		#N/A	<no data>	#N/A	<no data>
03/03/2022 00:19:59.571874325	1.7		#N/A	<no data>	#N/A	<no data>
03/03/2022 00:24:59.569636264	1.5		#N/A	<no data>	#N/A	<no data>
03/03/2022 00:29:59.567476079	1.2		#N/A	<no data>	#N/A	<no data>
03/03/2022 00:34:59.575307103	1.4		#N/A	<no data>	#N/A	<no data>
03/03/2022 00:39:59.573106490	1.6		#N/A	<no data>	#N/A	<no data>
03/03/2022 00:44:59.570927656	1.9		#N/A	<no data>	#N/A	<no data>
03/03/2022 00:49:59.568739868	1.8		#N/A	<no data>	#N/A	<no data>
03/03/2022 00:59:59.574336608	1.8	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/03/2022 00:59:59.574336608	2.2		#N/A	<no data>	#N/A	<no data>
03/03/2022 01:04:59.572142544	2.5		#N/A	<no data>	#N/A	<no data>
03/03/2022 01:09:59.569931084	2		#N/A	<no data>	#N/A	<no data>
03/03/2022 01:14:59.567734101	2.8		#N/A	<no data>	#N/A	<no data>
03/03/2022 01:19:59.575540665	2		#N/A	<no data>	#N/A	<no data>
03/03/2022 01:24:59.573347385	1.5		#N/A	<no data>	#N/A	<no data>
03/03/2022 01:29:59.591147755	3.2		#N/A	<no data>	#N/A	<no data>
03/03/2022 01:39:59.566778578	3.2	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/03/2022 01:39:59.566778578	3.1		#N/A	<no data>	#N/A	<no data>
03/03/2022 01:44:59.574582350	3.4		#N/A	<no data>	#N/A	<no data>
03/03/2022 01:49:59.572370452	2.7		#N/A	<no data>	#N/A	<no data>
03/03/2022 01:54:59.570154326	2.6		#N/A	<no data>	#N/A	<no data>
03/03/2022 01:59:59.567965376	2		#N/A	<no data>	#N/A	<no data>
03/03/2022 02:04:59.565789049	2.9		#N/A	<no data>	#N/A	<no data>
03/03/2022 02:09:59.573635532	2.4		#N/A	<no data>	#N/A	<no data>
03/03/2022 02:14:59.571444252	1.3		#N/A	<no data>	#N/A	<no data>
03/03/2022 02:19:59.569304978	2.6		#N/A	<no data>	#N/A	<no data>
03/03/2022 02:24:59.587071663	3.6		#N/A	<no data>	#N/A	<no data>
03/03/2022 02:29:59.564896207	3.8		#N/A	<no data>	#N/A	<no data>
03/03/2022 02:39:59.570605739	3.8	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/03/2022 02:39:59.570605739	3.7		#N/A	<no data>	#N/A	<no data>
03/03/2022 02:49:59.566287147	3.7	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/03/2022 02:49:59.566287147	3.4		#N/A	<no data>	#N/A	<no data>
03/03/2022 02:54:59.564155633	3.5		#N/A	<no data>	#N/A	<no data>
03/03/2022 02:59:59.572062978	3		#N/A	<no data>	#N/A	<no data>
03/03/2022 03:04:59.569969539	3.2		#N/A	<no data>	#N/A	<no data>
03/03/2022 03:09:59.567874488	3		#N/A	<no data>	#N/A	<no data>
03/03/2022 03:14:59.565718949	3.3		#N/A	<no data>	#N/A	<no data>
03/03/2022 03:19:59.563515887	3.5		#N/A	<no data>	#N/A	<no data>
03/03/2022 03:24:59.571332899	3.7		#N/A	<no data>	#N/A	<no data>
03/03/2022 03:29:59.569162490	3.3		#N/A	<no data>	#N/A	<no data>
03/03/2022 03:34:59.296990544	3.8		#N/A	<no data>	#N/A	<no data>
03/03/2022 03:39:59.304801436	3.7		#N/A	<no data>	#N/A	<no data>
03/03/2022 03:44:59.322604277	3.4		#N/A	<no data>	#N/A	<no data>
03/03/2022 03:49:59.300475930	4		#N/A	<no data>	#N/A	<no data>
03/03/2022 03:54:59.298327510	4.1		#N/A	<no data>	#N/A	<no data>
03/03/2022 03:59:59.296201477	4.5		#N/A	<no data>	#N/A	<no data>
03/03/2022 04:04:59.304088904	3.9		#N/A	<no data>	#N/A	<no data>
03/03/2022 04:09:59.301947287	4.3		#N/A	<no data>	#N/A	<no data>
03/03/2022 04:14:59.299810320	4.5		#N/A	<no data>	#N/A	<no data>
03/03/2022 04:19:59.297664370	4.9		#N/A	<no data>	#N/A	<no data>
03/03/2022 04:24:59.295523918	4.3		#N/A	<no data>	#N/A	<no data>
03/03/2022 04:29:59.303371235	4.6		#N/A	<no data>	#N/A	<no data>
03/03/2022 04:34:59.301241562	4.2		#N/A	<no data>	#N/A	<no data>
03/03/2022 04:39:59.309062298	4.4		#N/A	<no data>	#N/A	<no data>
03/03/2022 04:44:59.296901495	5		#N/A	<no data>	#N/A	<no data>
03/03/2022 04:49:59.294778410	4.9		#N/A	<no data>	#N/A	<no data>
03/03/2022 04:54:59.302603870	4.6		#N/A	<no data>	#N/A	<no data>
03/03/2022 04:59:59.300469372	5.3		#N/A	<no data>	#N/A	<no data>
03/03/2022 05:04:59.298427722	4.9		#N/A	<no data>	#N/A	<no data>
03/03/2022 05:09:59.296315450	4.7		#N/A	<no data>	#N/A	<no data>
03/03/2022 05:19:59.302145284	4.7	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/03/2022 05:19:59.302145284	4.5		#N/A	<no data>	#N/A	<no data>
03/03/2022 05:29:59.297962987	4.5	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/03/2022 05:29:59.297962987	4.3		#N/A	<no data>	#N/A	<no data>
03/03/2022 05:34:59.295888996	4.4		#N/A	<no data>	#N/A	<no data>
03/03/2022 05:39:59.293781380	4.3		#N/A	<no data>	#N/A	<no data>
03/03/2022 05:44:59.301665772	4.4		#N/A	<no data>	#N/A	<no data>
03/03/2022 05:49:59.299540323	4.5		#N/A	<no data>	#N/A	<no data>
03/03/2022 05:54:59.297451785	4.7		#N/A	<no data>	#N/A	<no data>
03/03/2022 05:59:59.315364308	5		#N/A	<no data>	#N/A	<no data>
03/03/2022 06:04:59.303215689	4.9		#N/A	<no data>	#N/A	<no data>
03/03/2022 06:09:59.311089694	5.2		#N/A	<no data>	#N/A	<no data>
03/03/2022 06:14:59.298963688	6.3		#N/A	<no data>	#N/A	<no data>
